timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2024-06-06 19:21:00,36.179146,36.179146,40.23100999999998,False,False,False,40.23100999999998,4.051863999999981,False,False,1.6588673586216027,2.392996641378378,True,high_bin_residual_mad
2024-06-07 13:13:00,1.4295044,1.4295044,20.023779999999995,False,False,False,20.023779999999995,18.594275599999996,False,False,3.079959238485696,15.5143163615143,True,low_bin_residual_mad
2024-06-07 13:14:00,1.4919779,1.4919779,20.12661,False,False,False,20.12661,18.6346321,False,False,3.0898898844803275,15.544742215519673,True,low_bin_residual_mad
2024-06-07 13:16:00,2.8702235,2.8702235,20.65079,False,False,False,20.65079,17.7805665,False,False,2.853297108244013,14.927269391755987,True,low_bin_residual_mad
2024-06-07 13:17:00,3.2718027,3.2718027,21.064280000000007,False,False,False,21.064280000000007,17.79247730000001,False,False,2.7450307379583316,15.047446562041678,True,low_bin_residual_mad
2024-06-07 13:18:00,4.945387,4.945387,21.93499,False,False,False,21.93499,16.989603,False,False,2.6257665848264486,14.36383641517355,True,low_bin_residual_mad
2024-06-07 13:19:00,6.967385,6.967385,23.382359999999995,False,False,False,23.382359999999995,16.414974999999995,False,False,2.3276004597505153,14.08737454024948,True,low_bin_residual_mad
2024-06-07 13:20:00,7.701717,7.701717,23.466670000000004,False,False,False,23.466670000000004,15.764953000000004,False,False,1.9546068637235758,13.810346136276427,True,low_bin_residual_mad
2024-06-07 13:21:00,8.220954,8.220954,23.660390000000007,False,False,False,23.660390000000007,15.439436000000006,False,False,1.5859033850805324,13.853532614919473,True,low_bin_residual_mad
2024-06-07 13:22:00,9.644527,9.644527,23.85801,False,False,False,23.85801,14.213483,False,False,2.1342627975747734,12.079220202425226,True,high_bin_residual_mad
2024-06-07 13:23:00,9.712829,9.712829,24.126960000000008,False,False,False,24.126960000000008,14.414131000000008,False,False,2.1290751521687605,12.285055847831249,True,high_bin_residual_mad
2024-06-07 13:24:00,9.398022,9.398022,23.90511,False,False,False,23.90511,14.507088000000001,False,False,2.152985243927872,12.35410275607213,True,low_bin_residual_mad
2024-06-07 13:25:00,11.360408,11.360408,23.920539999999995,False,False,False,23.920539999999995,12.560131999999996,False,False,2.012493404048652,10.547638595951344,True,high_bin_residual_mad
2024-06-07 13:26:00,11.925585,11.925585,24.453879999999998,False,False,False,24.453879999999998,12.528294999999998,False,False,1.9822070576532937,10.546087942346704,True,high_bin_residual_mad
2024-06-07 13:27:00,11.145151,11.145151,23.992060000000006,False,False,False,23.992060000000006,12.846909000000005,False,False,2.0240284595552023,10.822880540444803,True,high_bin_residual_mad
2024-06-07 13:28:00,10.576876,10.576876,23.375340000000005,False,False,False,23.375340000000005,12.798464000000005,False,False,2.0634494098752763,10.735014590124727,True,high_bin_residual_mad
2024-06-07 13:29:00,9.946388,9.946388,23.26998,False,False,False,23.26998,13.323592,False,False,2.111335975081954,11.212256024918046,True,high_bin_residual_mad
2024-06-07 13:30:00,8.588968,8.588968,21.90714,False,False,False,21.90714,13.318171999999999,False,False,1.2241134693846778,12.094058530615321,True,low_bin_residual_mad
2024-06-07 13:31:00,7.143718,7.143718,21.71560000000001,False,False,False,21.71560000000001,14.57188200000001,False,False,2.2196091389994463,12.352272861000563,True,low_bin_residual_mad
2024-06-07 13:32:00,6.906142,6.906142,21.323470000000007,False,False,False,21.323470000000007,14.417328000000008,False,False,2.3586317392662615,12.058696260733747,True,low_bin_residual_mad
2024-06-07 13:33:00,6.3448305,6.3448305,21.096100000000003,False,False,False,21.096100000000003,14.751269500000003,False,False,2.4427021151160107,12.308567384883993,True,low_bin_residual_mad
2024-06-07 13:34:00,5.2317524,5.2317524,20.890440000000005,False,False,False,20.890440000000005,15.658687600000004,False,False,2.622304190717469,13.036383409282536,True,low_bin_residual_mad
2024-06-07 13:35:00,3.121624,3.121624,20.811989999999994,False,False,False,20.811989999999994,17.690365999999994,False,False,2.763543012692164,14.92682298730783,True,low_bin_residual_mad
2024-06-07 13:36:00,1.9814873,1.9814873,20.686549999999993,False,False,False,20.686549999999993,18.705062699999992,False,False,3.2310002269884204,15.474062473011571,True,low_bin_residual_mad
2024-06-07 13:37:00,3.112722,3.112722,21.037350000000004,False,False,False,21.037350000000004,17.924628000000002,False,False,2.756879288017175,15.167748711982828,True,low_bin_residual_mad
2024-06-07 13:38:00,3.2284002,3.2284002,20.866960000000002,False,False,False,20.866960000000002,17.638559800000003,False,False,2.750369249349644,14.888190550650359,True,low_bin_residual_mad
2024-06-07 13:39:00,1.8485703,1.8485703,20.636920000000003,False,False,False,20.636920000000003,18.788349700000005,False,False,4.36152282433331,14.426826875666695,True,low_bin_residual_mad
2024-06-07 13:40:00,3.1371949,3.1371949,21.728949999999994,False,False,False,21.728949999999994,18.591755099999993,False,False,2.7751988417802096,15.816556258219784,True,low_bin_residual_mad
2024-06-07 13:41:00,2.9285204,2.9285204,21.396129999999996,False,False,False,21.396129999999996,18.467609599999996,False,False,2.812770791545567,15.654838808454429,True,low_bin_residual_mad
2024-06-07 13:42:00,3.740554,3.740554,21.85282,False,False,False,21.85282,18.112266,False,False,2.795802879235117,15.316463120764885,True,low_bin_residual_mad
2024-06-07 13:43:00,3.175467,3.175467,21.44203,False,False,False,21.44203,18.266562999999998,False,False,2.7712213534295733,15.495341646570424,True,low_bin_residual_mad
2024-06-07 13:44:00,2.1895914,2.1895914,21.60101,False,False,False,21.60101,19.411418599999998,False,False,3.2721316058215657,16.13928699417843,True,low_bin_residual_mad
2024-06-07 13:45:00,2.6389523,2.6389523,21.87961,False,False,False,21.87961,19.2406577,False,False,3.2739120357094307,15.966745664290569,True,low_bin_residual_mad
2024-06-07 13:46:00,3.4077544,3.4077544,21.867360000000005,False,False,False,21.867360000000005,18.459605600000003,False,False,2.735042475920666,15.724563124079337,True,low_bin_residual_mad
2024-06-07 13:47:00,3.4330823,3.4330823,22.45561,False,False,False,22.45561,19.0225277,False,False,2.7262183526897394,16.296309347310263,True,low_bin_residual_mad
2024-06-11 07:50:00,61.04763,61.04763,64.29169000000003,False,False,False,64.29169000000003,3.244060000000033,False,False,1.7684036747576883,1.4756563252423447,True,high_bin_residual_mad
2024-06-14 08:17:00,60.7308,60.7308,63.930589999999995,False,False,False,63.930589999999995,3.199789999999993,False,False,1.74562130651728,1.454168693482713,True,high_bin_residual_mad
2024-06-14 17:52:00,124.97766,124.97766,133.74413,False,False,False,133.74413,8.766470000000012,False,False,3.403693518166441,5.3627764818335715,True,high_bin_residual_mad
2024-06-15 05:50:00,18.240086,18.240086,22.83225,False,False,False,22.83225,4.592163999999997,False,False,1.7571736556817203,2.8349903443182765,True,high_bin_residual_mad
2024-06-16 14:29:00,20.733164,20.733164,24.887389999999996,False,False,False,24.887389999999996,4.154225999999998,False,False,1.7207447637424098,2.433481236257588,True,high_bin_residual_mad
2024-06-18 21:25:00,247.39944,247.39944,250.12575,False,False,False,250.12575,2.7263100000000122,False,False,9.678242968385874,-6.9519329683858615,True,high_bin_residual_mad
2024-06-19 16:12:00,273.9033,273.9033,290.50575000000003,False,False,False,290.50575000000003,16.602450000000033,False,False,11.352041935615372,5.250408064384661,True,high_bin_residual_mad
2024-06-19 18:17:00,273.7024,273.7024,279.3813400000001,False,False,False,279.3813400000001,5.678940000000068,False,False,11.324474353280742,-5.645534353280674,True,high_bin_residual_mad
2024-06-19 19:55:00,239.85521,239.85521,238.04268000000002,False,False,False,238.04268000000002,-1.812529999999981,True,False,9.161232582318995,-10.973762582318976,True,high_bin_residual_mad
2024-06-19 22:16:00,232.87567,232.87567,251.95342000000002,False,False,False,251.95342000000002,19.07775000000001,False,False,8.670960477572155,10.406789522427854,True,high_bin_residual_mad
2024-06-19 23:05:00,269.10696,269.10696,286.65616000000006,False,False,False,286.65616000000006,17.54920000000004,False,False,11.098902459856822,6.45029754014322,True,high_bin_residual_mad
2024-06-19 23:08:00,270.15997,270.15997,287.98276999999996,False,False,False,287.98276999999996,17.822799999999972,False,False,11.184608748218414,6.638191251781558,True,high_bin_residual_mad
2024-06-20 00:36:00,160.56165,160.56165,171.73554,False,False,False,171.73554,11.17389,False,False,4.693910388644837,6.479979611355163,True,high_bin_residual_mad
2024-06-20 15:41:00,28.32442,28.32442,32.01376000000002,False,False,False,32.01376000000002,3.689340000000019,False,False,1.6316026991263024,2.0577373008737165,True,high_bin_residual_mad
2024-06-20 15:43:00,18.45863,18.45863,22.46262,False,False,False,22.46262,4.003990000000002,False,False,1.7506387354222754,2.2533512645777263,True,high_bin_residual_mad
2024-06-22 01:46:00,97.3399,97.3399,104.19273,False,False,False,104.19273,6.852829999999997,False,False,2.5531287420010216,4.299701257998976,True,high_bin_residual_mad
2024-06-22 01:47:00,73.64023,73.64023,79.16743999999998,False,False,False,79.16743999999998,5.527209999999982,False,False,2.0698391040485866,3.457370895951396,True,high_bin_residual_mad
2024-06-22 01:48:00,56.663265,56.663265,62.65521999999999,False,False,False,62.65521999999999,5.99195499999999,False,False,1.8234570962905194,4.16849790370947,True,high_bin_residual_mad
2024-06-22 01:49:00,42.07716,42.07716,47.49856000000001,False,False,False,47.49856000000001,5.421400000000013,False,False,1.6690825891117023,3.7523174108883106,True,high_bin_residual_mad
2024-06-22 01:50:00,27.507923,27.507923,32.079010000000004,False,False,False,32.079010000000004,4.571087000000002,False,False,1.6470128109747335,2.9240741890252684,True,high_bin_residual_mad
2024-06-22 01:51:00,14.317928,14.317928,19.271259999999998,False,False,False,19.271259999999998,4.953331999999998,False,False,1.8686436910222002,3.084688308977798,True,high_bin_residual_mad
2024-06-22 02:14:00,61.74968,61.74968,61.42936999999999,False,False,False,61.42936999999999,-0.3203100000000063,True,False,1.8188861468189796,-2.139196146818986,True,high_bin_residual_mad
2024-06-22 03:54:00,93.07164,93.07164,98.35887000000001,False,False,False,98.35887000000001,5.287230000000008,False,False,2.4532299191345306,2.8340000808654775,True,high_bin_residual_mad
2024-06-22 04:01:00,67.95326,67.95326,72.71894,False,False,False,72.71894,4.765680000000003,False,False,1.966293626527481,2.7993863734725224,True,high_bin_residual_mad
2024-06-22 04:17:00,53.980278,53.980278,58.14925,False,False,False,58.14925,4.168972000000004,False,False,1.7791133174026053,2.3898586825973984,True,high_bin_residual_mad
2024-06-22 04:39:00,90.91633,90.91633,90.61878,False,False,False,90.61878,-0.2975500000000011,True,False,2.406013939356772,-2.703563939356773,True,high_bin_residual_mad
2024-06-22 04:54:00,105.09288,105.09288,104.41425000000002,False,False,False,104.41425000000002,-0.6786299999999699,True,False,2.750499475761843,-3.4291294757618127,True,high_bin_residual_mad
2024-06-22 04:58:00,95.947105,95.947105,94.79314000000001,False,False,False,94.79314000000001,-1.1539649999999853,True,False,2.5352055505967646,-3.68917055059675,True,high_bin_residual_mad
2024-06-22 05:13:00,90.58486,90.58486,96.94523,False,False,False,96.94523,6.360369999999989,False,False,2.400618712629459,3.95975128737053,True,high_bin_residual_mad
2024-06-23 20:42:00,273.3586,273.3586,290.79128000000003,False,False,False,290.79128000000003,17.432680000000005,False,False,11.27729797295896,6.155382027041044,True,high_bin_residual_mad
2024-06-24 06:02:00,71.63533,71.63533,76.22316999999997,False,False,False,76.22316999999997,4.5878399999999715,False,False,2.027951969263595,2.5598880307363765,True,high_bin_residual_mad
2024-06-25 14:48:00,29.5001,29.5001,32.908390000000004,False,False,False,32.908390000000004,3.4082900000000045,False,False,1.61936230642443,1.7889276935755745,True,high_bin_residual_mad
2024-06-26 07:15:00,54.282608,54.282608,58.41558,False,False,False,58.41558,4.132971999999995,False,False,1.781577823377718,2.3513941766222772,True,high_bin_residual_mad
2024-06-26 08:10:00,70.00794,70.00794,74.73269000000003,False,False,False,74.73269000000003,4.724750000000029,False,False,1.9924792056368439,2.7322707943631848,True,high_bin_residual_mad
2024-06-26 08:30:00,83.73866,83.73866,88.88330999999998,False,False,False,88.88330999999998,5.144649999999984,False,False,2.2555527257770804,2.889097274222904,True,high_bin_residual_mad
2024-06-26 08:51:00,81.62353,81.62353,86.27706999999998,False,False,False,86.27706999999998,4.653539999999978,False,False,2.2180387019195136,2.4355012980804647,True,high_bin_residual_mad
2024-06-26 09:03:00,89.84783,89.84783,85.76962,False,False,False,85.76962,-4.078209999999999,True,False,2.3886223209353945,-6.466832320935393,True,high_bin_residual_mad
2024-06-26 09:19:00,124.50062,124.50062,122.77379,False,False,False,122.77379,-1.7268299999999925,True,False,3.378467541285937,-5.10529754128593,True,high_bin_residual_mad
2024-06-26 09:30:00,108.92991,108.92991,108.40254999999999,False,False,False,108.40254999999999,-0.5273600000000158,True,False,2.901225856793554,-3.42858585679357,True,high_bin_residual_mad
2024-06-26 09:33:00,107.62831,107.62831,114.30640999999999,False,False,False,114.30640999999999,6.678099999999986,False,False,2.8695275067940686,3.8085724932059177,True,high_bin_residual_mad
2024-06-26 09:34:00,101.52533,101.52533,107.95608,False,False,False,107.95608,6.430750000000003,False,False,2.670516630272248,3.7602333697277555,True,high_bin_residual_mad
2024-06-26 09:36:00,101.59295,101.59295,107.30433000000002,False,False,False,107.30433000000002,5.71138000000002,False,False,2.674062421393744,3.0373175786062756,True,high_bin_residual_mad
2024-06-26 09:38:00,104.06532,104.06532,101.84944999999998,False,False,False,101.84944999999998,-2.2158700000000238,True,False,2.745114856641913,-4.960984856641937,True,high_bin_residual_mad
2024-06-26 09:40:00,97.23041,97.23041,96.68999000000001,False,False,False,96.68999000000001,-0.5404199999999975,True,False,2.5480537377627948,-3.088473737762792,True,high_bin_residual_mad
2024-06-26 09:41:00,87.32804,87.32804,93.28476999999998,False,False,False,93.28476999999998,5.956729999999979,False,False,2.3543451440289256,3.6023848559710534,True,high_bin_residual_mad
2024-06-26 09:46:00,88.72545,88.72545,86.01118000000005,False,False,False,86.01118000000005,-2.7142699999999422,True,False,2.37150538556296,-5.085775385562902,True,high_bin_residual_mad
2024-06-26 09:52:00,94.59961,94.59961,93.04955999999999,False,False,False,93.04955999999999,-1.550050000000013,True,False,2.517997182880506,-4.06804718288052,True,high_bin_residual_mad
2024-06-26 09:57:00,92.49398,92.49398,89.87185000000002,False,False,False,89.87185000000002,-2.62212999999997,True,False,2.4392283514531075,-5.0613583514530776,True,high_bin_residual_mad
2024-06-26 10:06:00,93.76385,93.76385,93.46618999999998,False,False,False,93.46618999999998,-0.2976600000000218,True,False,2.4825711677438633,-2.780231167743885,True,high_bin_residual_mad
2024-06-26 10:07:00,93.76385,93.76385,93.46618999999998,False,False,False,93.46618999999998,-0.2976600000000218,True,False,2.4825711677438633,-2.780231167743885,True,high_bin_residual_mad
2024-06-26 10:09:00,97.71259,97.71259,96.49278000000002,False,False,False,96.49278000000002,-1.2198099999999812,True,False,2.5704034093637484,-3.7902134093637296,True,high_bin_residual_mad
2024-06-26 10:10:00,90.01621,90.01621,95.32925,False,False,False,95.32925,5.313040000000001,False,False,2.3913629860826022,2.9216770139173986,True,high_bin_residual_mad
2024-06-26 10:15:00,85.981026,85.981026,91.61969999999998,False,False,False,91.61969999999998,5.63867399999998,False,False,2.322338718947822,3.3163352810521585,True,high_bin_residual_mad
2024-06-26 10:25:00,71.15189,71.15189,70.51783,False,False,False,70.51783,-0.634059999999991,True,False,2.014694449257045,-2.648754449257036,True,high_bin_residual_mad
2024-06-26 10:27:00,79.073524,79.073524,78.55750999999997,False,False,False,78.55750999999997,-0.516014000000041,True,False,2.146444124940034,-2.662458124940075,True,high_bin_residual_mad
2024-06-26 10:31:00,89.20195,89.20195,94.87766,False,False,False,94.87766,5.675710000000009,False,False,2.3781095474155074,3.297600452584502,True,high_bin_residual_mad
2024-06-26 10:45:00,78.85261,78.85261,76.89760999999999,False,False,False,76.89760999999999,-1.9550000000000125,True,False,2.1417654688305436,-4.096765468830556,True,high_bin_residual_mad
2024-06-26 11:09:00,92.79703,92.79703,98.88047,False,False,False,98.88047,6.083439999999996,False,False,2.4457275801169582,3.6377124198830377,True,high_bin_residual_mad
2024-06-26 11:33:00,76.457054,76.457054,75.27819000000004,False,False,False,75.27819000000004,-1.1788639999999617,True,False,2.10720527845873,-3.2860692784586916,True,high_bin_residual_mad
2024-06-26 11:39:00,78.117004,78.117004,85.72736999999995,False,False,False,85.72736999999995,7.610365999999956,False,False,2.1320778813978554,5.4782881186021015,True,high_bin_residual_mad
2024-06-26 11:42:00,70.95077,70.95077,76.61204000000001,False,False,False,76.61204000000001,5.661270000000002,False,False,2.0098534693423007,3.651416530657701,True,high_bin_residual_mad
2024-06-26 11:57:00,87.2681,87.2681,85.07690000000002,False,False,False,85.07690000000002,-2.1911999999999807,True,False,2.353609078824333,-4.544809078824313,True,high_bin_residual_mad
2024-06-26 12:02:00,89.04827,89.04827,88.52903999999997,False,False,False,88.52903999999997,-0.5192300000000358,True,False,2.375608149269511,-2.894838149269547,True,high_bin_residual_mad
2024-06-26 12:04:00,86.755844,86.755844,92.94585000000002,False,False,False,92.94585000000002,6.190006000000025,False,False,2.343702756131638,3.846303243868387,True,high_bin_residual_mad
2024-06-26 12:27:00,146.61998,146.61998,144.53514999999996,False,False,False,144.53514999999996,-2.0848300000000393,True,False,4.206048630896612,-6.290878630896652,True,high_bin_residual_mad
2024-06-26 12:33:00,122.33311,122.33311,130.43408999999997,False,False,False,130.43408999999997,8.100979999999964,False,False,3.292384167483051,4.808595832516913,True,high_bin_residual_mad
2024-06-26 12:45:00,70.452614,70.452614,76.93553999999996,False,False,False,76.93553999999996,6.4829259999999636,False,False,2.000673560227767,4.482252439772196,True,high_bin_residual_mad
2024-06-26 12:53:00,70.3956,70.3956,69.20617,False,False,False,69.20617,-1.1894300000000015,True,False,1.9996229187856165,-3.189052918785618,True,high_bin_residual_mad
2024-06-26 13:03:00,79.56753,79.56753,77.74825999999997,False,False,False,77.74825999999997,-1.8192700000000315,True,False,2.1634640861475516,-3.982734086147583,True,high_bin_residual_mad
2024-06-26 13:10:00,70.36277,70.36277,75.21418,False,False,False,75.21418,4.851410000000001,False,False,1.9990179347721144,2.852392065227887,True,high_bin_residual_mad
2024-06-26 13:15:00,77.03921,77.03921,75.31363999999999,False,False,False,75.31363999999999,-1.7255700000000047,True,False,2.1178838378345524,-3.843453837834557,True,high_bin_residual_mad
2024-06-26 13:24:00,78.49221,78.49221,76.59669,False,False,False,76.59669,-1.8955200000000048,True,False,2.1370191691664013,-4.032539169166406,True,high_bin_residual_mad
2024-06-26 13:27:00,88.71347,88.71347,88.15003000000002,False,False,False,88.15003000000002,-0.5634399999999857,True,False,2.3713582707623093,-2.934798270762295,True,high_bin_residual_mad
2024-06-26 13:33:00,86.12969,86.12969,84.40805999999999,False,False,False,84.40805999999999,-1.7216300000000047,True,False,2.326437827672574,-4.048067827672579,True,high_bin_residual_mad
2024-06-26 14:09:00,102.79213,102.79213,98.56631999999999,False,False,False,98.56631999999999,-4.22581000000001,True,False,2.736943844006519,-6.962753844006529,True,high_bin_residual_mad
2024-06-26 15:47:00,84.22896,84.22896,89.71691000000003,False,False,False,89.71691000000003,5.487950000000026,False,False,2.2710882989918604,3.216861701008166,True,high_bin_residual_mad
2024-06-26 15:51:00,81.264435,81.264435,86.31636999999995,False,False,False,86.31636999999995,5.051934999999943,False,False,2.2145372150436207,2.8373977849563228,True,high_bin_residual_mad
2024-06-26 15:52:00,86.5618,86.5618,84.87115999999999,False,False,False,84.87115999999999,-1.6906400000000161,True,False,2.338352385810742,-4.028992385810758,True,high_bin_residual_mad
2024-06-26 15:59:00,102.997215,102.997215,101.92629999999998,False,False,False,101.92629999999998,-1.0709150000000136,True,False,2.7468627254864617,-3.8177777254864753,True,high_bin_residual_mad
2024-06-26 16:01:00,101.77841,101.77841,109.10208000000002,False,False,False,109.10208000000002,7.323670000000021,False,False,2.6837873906542096,4.639882609345811,True,high_bin_residual_mad
2024-07-02 10:36:00,58.58715,58.58715,71.11406000000001,False,False,False,71.11406000000001,12.526910000000008,False,False,1.8486347780148098,10.678275221985198,True,high_bin_residual_mad
2024-07-03 17:37:00,29.921114,29.921114,33.36462,False,False,False,33.36462,3.443506000000003,False,False,1.623925755601855,1.819580244398148,True,high_bin_residual_mad
2024-07-04 15:26:00,60.941345,60.941345,64.3826,False,False,False,64.3826,3.441254999999998,False,False,1.7607610146294435,1.6804939853705547,True,high_bin_residual_mad
2024-07-04 15:46:00,27.502998,27.502998,31.577939999999987,False,False,False,31.577939999999987,4.074941999999986,False,False,1.647105762695136,2.4278362373048497,True,high_bin_residual_mad
2024-07-04 18:42:00,121.20058,121.20058,130.30469000000005,False,False,False,130.30469000000005,9.104110000000048,False,False,3.2819960729153546,5.822113927084693,True,high_bin_residual_mad
2024-07-04 18:44:00,116.78041,116.78041,123.84984000000004,False,False,False,123.84984000000004,7.06943000000004,False,False,3.1163898981883404,3.953040101811699,True,high_bin_residual_mad
2024-07-04 18:45:00,103.32843,103.32843,109.48962999999999,False,False,False,109.48962999999999,6.161199999999994,False,False,2.7463207184933784,3.4148792815066153,True,high_bin_residual_mad
2024-07-04 18:48:00,58.34963,58.34963,63.184470000000005,False,False,False,63.184470000000005,4.834840000000007,False,False,1.8459181100548265,2.98892188994518,True,high_bin_residual_mad
2024-07-05 19:02:00,276.79398,276.79398,283.96288999999996,False,False,False,283.96288999999996,7.168909999999983,False,False,11.699255266215383,-4.5303452662154005,True,high_bin_residual_mad
2024-07-06 02:00:00,280.92422,280.92422,287.64553,False,False,False,287.64553,6.721310000000017,False,False,12.062168593433267,-5.34085859343325,True,high_bin_residual_mad
2024-07-07 19:46:00,96.40953,96.40953,101.93054,False,False,False,101.93054,5.52100999999999,False,False,2.535341169476185,2.985668830523805,True,high_bin_residual_mad
2024-07-09 17:54:00,70.07732,70.07732,75.37384,False,False,False,75.37384,5.296520000000001,False,False,1.9937577250050063,3.3027622749949948,True,high_bin_residual_mad
2024-07-09 17:58:00,60.976276,60.976276,64.60069000000001,False,False,False,64.60069000000001,3.624414000000016,False,False,1.7632728061422602,1.8611411938577556,True,high_bin_residual_mad
2024-07-09 18:03:00,55.28997,55.28997,59.994360000000015,False,False,False,59.994360000000015,4.704390000000018,False,False,1.793570646282927,2.9108193537170908,True,high_bin_residual_mad
2024-07-09 21:51:00,82.31773,82.31773,87.92381999999999,False,False,False,87.92381999999999,5.606089999999995,False,False,2.2248077524193675,3.3812822475806272,True,high_bin_residual_mad
2024-07-09 21:59:00,72.180664,72.180664,78.96556999999996,False,False,False,78.96556999999996,6.784905999999964,False,False,2.042906826981723,4.741999173018241,True,high_bin_residual_mad
2024-07-09 22:07:00,102.92678,102.92678,101.71758000000001,False,False,False,101.71758000000001,-1.2091999999999814,True,False,2.7440044884092023,-3.9532044884091837,True,high_bin_residual_mad
2024-07-09 22:09:00,136.22853,136.22853,134.31178999999995,False,False,False,134.31178999999995,-1.9167400000000612,True,False,3.7661182636533614,-5.682858263653422,True,high_bin_residual_mad
2024-07-09 22:10:00,165.68,165.68,163.68903999999998,False,False,False,163.68903999999998,-1.9909600000000296,True,False,4.950516250092758,-6.941476250092788,True,high_bin_residual_mad
2024-07-13 11:45:00,172.58215,172.58215,185.8874800000001,False,False,False,185.8874800000001,13.305330000000083,False,False,5.2424217695332205,8.062908230466864,True,high_bin_residual_mad
2024-07-13 21:03:00,20.059292,20.059292,24.48922,False,False,False,24.48922,4.429928,False,False,1.7260331323083824,2.703894867691618,True,high_bin_residual_mad
2024-07-15 10:23:00,167.6932,167.6932,165.25719999999998,False,False,False,165.25719999999998,-2.436000000000007,True,False,5.11137586151573,-7.547375861515737,True,high_bin_residual_mad
2024-07-16 18:18:00,49.828472,49.828472,53.77506,False,False,False,53.77506,3.9465880000000055,False,False,1.7276626926400562,2.2189253073599495,True,high_bin_residual_mad
2024-07-16 18:19:00,45.69683,45.69683,50.31436,False,False,False,50.31436,4.617530000000002,False,False,1.715609071284354,2.901920928715648,True,high_bin_residual_mad
2024-07-16 18:20:00,42.60756,42.60756,46.90826000000001,False,False,False,46.90826000000001,4.300700000000013,False,False,1.6707154944694913,2.6299845055305218,True,high_bin_residual_mad
2024-07-16 18:22:00,38.22644,38.22644,42.657959999999996,False,False,False,42.657959999999996,4.431519999999999,False,False,1.6599644969122007,2.7715555030877983,True,high_bin_residual_mad
2024-07-16 18:23:00,34.53727,34.53727,39.4465,False,False,False,39.4465,4.909230000000001,False,False,1.661033834030408,3.248196165969593,True,high_bin_residual_mad
2024-07-16 18:24:00,31.340351,31.340351,36.109559999999995,False,False,False,36.109559999999995,4.7692089999999965,False,False,1.6393315520330287,3.129877447966968,True,high_bin_residual_mad
2024-07-16 18:25:00,31.334415,31.334415,35.34639000000001,False,False,False,35.34639000000001,4.011975000000007,False,False,1.6392668426997283,2.3727081573002784,True,high_bin_residual_mad
2024-07-16 18:26:00,29.849958,29.849958,35.19271,False,False,False,35.19271,5.342751999999997,False,False,1.623154482462081,3.7195975175379163,True,high_bin_residual_mad
2024-07-16 18:28:00,22.797428,22.797428,27.96745,False,False,False,27.96745,5.1700219999999995,False,False,1.7005545549561856,3.469467445043814,True,high_bin_residual_mad
2024-07-16 18:29:00,21.430683,21.430683,25.78802,False,False,False,25.78802,4.357337000000001,False,False,1.7142769050675468,2.643060094932454,True,high_bin_residual_mad
2024-07-16 18:30:00,19.921507,19.921507,23.830170000000003,False,False,False,23.830170000000003,3.908663000000004,False,False,1.7271144324111651,2.1815485675888393,True,high_bin_residual_mad
2024-07-16 19:24:00,93.55615,93.55615,92.95780000000002,False,False,False,92.95780000000002,-0.5983499999999822,True,False,2.4737672248130207,-3.072117224813003,True,high_bin_residual_mad
2024-07-16 19:28:00,112.17265,112.17265,118.99213000000003,False,False,False,118.99213000000003,6.819480000000027,False,False,2.980243249414512,3.839236750585515,True,high_bin_residual_mad
2024-07-16 19:34:00,104.22341,104.22341,111.05396,False,False,False,111.05396,6.830550000000002,False,False,2.744856154935962,4.085693845064041,True,high_bin_residual_mad
2024-07-16 19:42:00,51.175327,51.175327,55.20621999999999,False,False,False,55.20621999999999,4.030892999999985,False,False,1.7388506275067166,2.292042372493268,True,high_bin_residual_mad
2024-07-18 07:09:00,78.50984,78.50984,83.38153000000003,False,False,False,83.38153000000003,4.871690000000029,False,False,2.13725134803177,2.7344386519682593,True,high_bin_residual_mad
2024-07-18 07:11:00,62.302402,62.302402,69.23391000000001,False,False,False,69.23391000000001,6.931508000000008,False,False,1.858630855775124,5.072877144224884,True,high_bin_residual_mad
2024-07-18 11:47:00,94.08354,94.08354,100.12036,False,False,False,100.12036,6.036820000000006,False,False,2.4961221187094913,3.5406978812905145,True,high_bin_residual_mad
2024-07-18 11:53:00,58.62084,58.62084,65.02629000000002,False,False,False,65.02629000000002,6.405450000000016,False,False,1.8490201120648764,4.55642988793514,True,high_bin_residual_mad
2024-07-18 12:09:00,60.408115,60.408115,65.09670000000001,False,False,False,65.09670000000001,4.68858500000001,False,False,1.7489856555234389,2.9395993444765716,True,high_bin_residual_mad
2024-07-18 12:29:00,104.84567,104.84567,102.13331,False,False,False,102.13331,-2.712360000000004,True,False,2.7438378759585125,-5.456197875958516,True,high_bin_residual_mad
2024-07-18 12:31:00,123.52544,123.52544,121.62562,False,False,False,121.62562,-1.8998200000000054,True,False,3.3268998150274895,-5.226719815027495,True,high_bin_residual_mad
2024-07-18 13:11:00,119.17322,119.17322,126.44412999999999,False,False,False,126.44412999999999,7.270909999999986,False,False,3.2037064066754826,4.067203593324503,True,high_bin_residual_mad
2024-07-18 14:13:00,61.5666,61.5666,65.66351,False,False,False,65.66351,4.096910000000001,False,False,1.8057213708272681,2.291188629172733,True,high_bin_residual_mad
