timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2024-04-11 02:41:00,131.57225,131.57225,136.854,False,False,False,136.854,5.281750000000017,False,False,1.3876498365440826,3.894100163455934,True,high_bin_residual_mad
2024-04-11 09:20:00,41.688927,41.688927,43.97,False,False,False,43.97,2.2810729999999992,False,False,0.7753528570362543,1.505720142963745,True,high_bin_residual_mad
2024-04-11 09:21:00,39.679077,39.679077,42.653,False,False,False,42.653,2.973922999999999,False,False,0.7963399980313032,2.177583001968696,True,high_bin_residual_mad
2024-04-11 09:27:00,40.001904,40.001904,42.42,False,False,False,42.42,2.4180959999999985,False,False,0.7723164287071722,1.6457795712928263,True,high_bin_residual_mad
2024-04-11 09:28:00,41.18975,41.18975,43.744,False,False,False,43.744,2.5542500000000032,False,False,0.7514823928962968,1.8027676071037064,True,high_bin_residual_mad
2024-04-11 09:29:00,41.9441,41.9441,44.143,False,False,False,44.143,2.198900000000002,False,False,0.7875551378824979,1.411344862117504,True,high_bin_residual_mad
2024-04-11 09:30:00,41.230614,41.230614,43.69,False,False,False,43.69,2.459385999999995,False,False,0.7534364946409994,1.7059495053589955,True,high_bin_residual_mad
2024-04-11 09:31:00,40.274345,40.274345,42.777,False,False,False,42.777,2.5026550000000043,False,False,0.7520423957104424,1.7506126042895618,True,high_bin_residual_mad
2024-04-11 09:32:00,39.046127,39.046127,41.867,False,False,False,41.867,2.820872999999999,False,False,0.8434417528526426,1.9774312471473563,True,high_bin_residual_mad
2024-04-11 09:33:00,36.397495,36.397495,39.435,False,False,False,39.435,3.037505000000003,False,False,0.8847349222217678,2.1527700777782353,True,high_bin_residual_mad
2024-04-11 09:34:00,33.932972,33.932972,37.118,False,False,False,37.118,3.1850280000000026,False,False,0.9121937023385819,2.272834297661421,True,high_bin_residual_mad
2024-04-11 09:35:00,31.794874,31.794874,35.401,False,False,False,35.401,3.6061260000000033,False,False,0.9486479516441698,2.6574780483558333,True,high_bin_residual_mad
2024-04-11 09:36:00,29.245472,29.245472,32.867,False,False,False,32.867,3.621527999999998,False,False,0.9630467510777453,2.6584812489222527,True,high_bin_residual_mad
2024-04-11 09:37:00,27.11705,27.11705,30.379,False,False,False,30.379,3.2619500000000023,False,False,0.9986766399600838,2.2632733600399186,True,high_bin_residual_mad
2024-04-12 23:38:00,74.36849,74.36849,73.269,False,False,False,73.269,-1.0994899999999888,True,False,0.8392845845798648,-1.9387745845798534,True,high_bin_residual_mad
2024-04-13 05:18:00,40.741154,40.741154,43.543,False,False,False,43.543,2.8018459999999976,False,False,0.7300306939371537,2.071815306062844,True,high_bin_residual_mad
2024-04-13 05:54:00,55.60977,55.60977,54.287,False,False,False,54.287,-1.3227699999999984,True,False,0.7907749569181253,-2.1135449569181235,True,high_bin_residual_mad
2024-04-13 06:12:00,71.65576,71.65576,70.69,False,False,False,70.69,-0.9657600000000031,True,False,0.8331303816849315,-1.7988903816849344,True,high_bin_residual_mad
2024-04-13 06:30:00,74.10643,74.10643,71.934,False,False,False,71.934,-2.1724300000000056,True,False,0.8380975933463276,-3.010527593346333,True,high_bin_residual_mad
2024-04-13 06:36:00,80.4167,80.4167,78.877,False,False,False,78.877,-1.5397000000000105,True,False,0.8164477442263667,-2.3561477442263774,True,high_bin_residual_mad
2024-04-13 06:37:00,83.01003,83.01003,82.007,False,False,False,82.007,-1.0030299999999954,True,False,0.8966699966278725,-1.8996999966278678,True,high_bin_residual_mad
2024-04-13 06:42:00,94.58101,94.58101,90.955,False,False,False,90.955,-3.626010000000008,True,False,0.9849431375464682,-4.610953137546476,True,high_bin_residual_mad
2024-04-13 06:48:00,104.13481,104.13481,108.776,False,False,False,108.776,4.641189999999995,False,False,1.0840092104523322,3.5571807895476626,True,high_bin_residual_mad
2024-04-13 06:54:00,124.671036,124.671036,122.063,False,False,False,122.063,-2.6080359999999985,True,False,1.3154588858314238,-3.9234948858314223,True,high_bin_residual_mad
2024-04-13 07:06:00,127.05412,127.05412,133.219,False,False,False,133.219,6.164879999999997,False,False,1.3445715773621505,4.820308422637846,True,high_bin_residual_mad
2024-04-13 07:07:00,128.02963,128.02963,132.22,False,False,False,132.22,4.1903700000000015,False,False,1.3489108148802775,2.841459185119724,True,high_bin_residual_mad
2024-04-13 08:07:00,326.59625,326.59625,322.717,False,False,False,322.717,-3.879250000000013,True,False,6.4118125272984985,-10.29106252729851,True,high_bin_residual_mad
2024-04-13 08:24:00,332.37924,332.37924,331.089,False,False,False,331.089,-1.290239999999983,True,False,6.704985261652288,-7.995225261652271,True,high_bin_residual_mad
2024-04-13 09:30:00,346.47144,346.47144,347.934,False,False,False,347.934,1.4625600000000532,False,False,7.3923134472882515,-5.929753447288198,True,high_bin_residual_mad
2024-04-13 10:00:00,344.3923,344.3923,358.556,False,False,False,358.556,14.163700000000006,False,False,7.447109117013221,6.716590882986785,True,high_bin_residual_mad
2024-04-13 10:24:00,351.47723,351.47723,355.34,False,False,False,355.34,3.862769999999955,False,False,7.528782516195628,-3.666012516195673,True,high_bin_residual_mad
2024-04-13 10:27:00,344.52258,344.52258,356.288,False,False,False,356.288,11.765420000000006,False,False,7.451921011574299,4.313498988425707,True,high_bin_residual_mad
2024-04-13 10:30:00,342.33383,342.33383,357.073,False,False,False,357.073,14.739170000000001,False,False,7.283951973361874,7.455218026638128,True,high_bin_residual_mad
2024-04-13 10:36:00,336.40106,336.40106,351.048,False,False,False,351.048,14.64694000000003,False,False,6.81901468230244,7.82792531769759,True,high_bin_residual_mad
2024-04-13 10:43:00,342.91718,342.91718,345.258,False,False,False,345.258,2.340820000000008,False,False,7.367005930424224,-5.026185930424216,True,high_bin_residual_mad
2024-04-13 10:53:00,348.11414,348.11414,351.086,False,False,False,351.086,2.9718599999999924,False,False,7.416264306566565,-4.444404306566573,True,high_bin_residual_mad
2024-04-13 10:54:00,351.1536,351.1536,349.826,False,False,False,349.826,-1.3275999999999613,True,False,7.542829275267935,-8.870429275267895,True,high_bin_residual_mad
2024-04-13 10:55:00,349.59662,349.59662,360.33,False,False,False,360.33,10.733380000000011,False,False,7.467851100282057,3.265528899717954,True,high_bin_residual_mad
2024-04-13 11:00:00,360.54987,360.54987,364.397,False,False,False,364.397,3.847129999999993,False,False,7.5972376394431365,-3.7501076394431436,True,high_bin_residual_mad
2024-04-13 11:15:00,349.08774,349.08774,360.846,False,False,False,360.846,11.758260000000007,False,False,7.446848794587156,4.311411205412851,True,high_bin_residual_mad
2024-04-13 23:23:00,378.20184,378.20184,384.313,False,False,False,384.313,6.111159999999984,False,False,8.189609911799572,-2.078449911799588,True,high_bin_residual_mad
2024-04-13 23:38:00,385.7289,385.7289,392.328,False,False,False,392.328,6.599099999999964,False,False,8.343138999136553,-1.7440389991365883,True,high_bin_residual_mad
2024-04-14 01:52:00,376.79245,376.79245,382.791,False,False,False,382.791,5.998550000000023,False,False,8.205959223330275,-2.2074092233302522,True,high_bin_residual_mad
2024-04-14 02:11:00,377.67133,377.67133,383.698,False,False,False,383.698,6.026669999999967,False,False,8.195763973670418,-2.169093973670451,True,high_bin_residual_mad
2024-04-14 02:32:00,385.35052,385.35052,390.51,False,False,False,390.51,5.159479999999974,False,False,8.336134115555158,-3.176654115555184,True,high_bin_residual_mad
2024-04-14 10:44:00,370.05994,370.05994,380.452,False,False,False,380.452,10.392060000000015,False,False,7.9208151663034,2.4712448336966153,True,high_bin_residual_mad
2024-04-14 11:59:00,368.28384,368.28384,373.821,False,False,False,373.821,5.5371600000000285,False,False,7.8660120517590375,-2.328852051759009,True,high_bin_residual_mad
2024-04-14 12:07:00,360.52307,360.52307,363.415,False,False,False,363.415,2.891930000000002,False,False,7.596671348281333,-4.704741348281331,True,high_bin_residual_mad
2024-04-14 16:33:00,345.38232,345.38232,348.675,False,False,False,348.675,3.2926800000000185,False,False,7.4706070828763,-4.177927082876281,True,high_bin_residual_mad
2024-04-14 17:16:00,369.6645,369.6645,374.829,False,False,False,374.829,5.164500000000032,False,False,7.910722073675986,-2.7462220736759537,True,high_bin_residual_mad
2024-04-14 17:24:00,368.30884,368.30884,378.882,False,False,False,378.882,10.57316000000003,False,False,7.866942679249198,2.7062173207508318,True,high_bin_residual_mad
2024-04-14 17:25:00,370.36633,370.36633,375.489,False,False,False,375.489,5.122669999999971,False,False,7.928635373288311,-2.8059653732883403,True,high_bin_residual_mad
2024-04-14 18:09:00,369.39227,369.39227,374.136,False,False,False,374.136,4.743730000000028,False,False,7.903773756343495,-3.160043756343467,True,high_bin_residual_mad
2024-04-14 18:14:00,365.71033,365.71033,371.05,False,False,False,371.05,5.339670000000012,False,False,7.8108407890991565,-2.471170789099144,True,high_bin_residual_mad
2024-04-14 18:47:00,386.8951,386.8951,396.951,False,False,False,396.951,10.055900000000008,False,False,8.36472865829566,1.691171341704349,True,high_bin_residual_mad
2024-04-14 19:07:00,388.87177,388.87177,395.673,False,False,False,395.673,6.8012299999999755,False,False,8.397858398648511,-1.5966283986485355,True,high_bin_residual_mad
2024-04-14 19:21:00,387.79193,387.79193,398.582,False,False,False,398.582,10.790070000000014,False,False,8.377736070338623,2.4123339296613917,True,high_bin_residual_mad
2024-04-15 06:22:00,147.53922,147.53922,152.71,False,False,False,152.71,5.170780000000008,False,False,1.6322748759408683,3.5385051240591396,True,high_bin_residual_mad
2024-04-15 07:10:00,67.90696,67.90696,71.838,False,False,False,71.838,3.931039999999996,False,False,0.813653662177342,3.117386337822654,True,high_bin_residual_mad
2024-04-15 21:40:00,48.038643,48.038643,46.713,False,False,False,46.713,-1.3256429999999995,True,False,0.7918956827433523,-2.1175386827433518,True,high_bin_residual_mad
2024-04-15 21:51:00,58.374413,58.374413,61.404,False,False,False,61.404,3.0295870000000065,False,False,0.8003342553038868,2.2292527446961197,True,high_bin_residual_mad
2024-04-15 21:52:00,53.496582,53.496582,56.586,False,False,False,56.586,3.089418000000002,False,False,0.7801831764748984,2.3092348235251037,True,high_bin_residual_mad
2024-04-15 21:53:00,46.97832,46.97832,49.675,False,False,False,49.675,2.6966800000000006,False,False,0.7970879300662082,1.8995920699337925,True,high_bin_residual_mad
2024-04-15 21:58:00,63.45578,63.45578,61.344,False,False,False,61.344,-2.111779999999996,True,False,0.8001975932839636,-2.9119775932839596,True,high_bin_residual_mad
2024-04-15 22:10:00,87.85828,87.85828,92.948,False,False,False,92.948,5.08972,False,False,0.9490605181929903,4.14065948180701,True,high_bin_residual_mad
2024-04-15 22:11:00,76.70231,76.70231,79.814,False,False,False,79.814,3.111689999999996,False,False,0.8617272506840484,2.2499627493159475,True,high_bin_residual_mad
2024-04-15 22:12:00,66.310486,66.310486,68.941,False,False,False,68.941,2.630514000000005,False,False,0.800338289373298,1.8301757106267071,True,high_bin_residual_mad
2024-04-15 22:13:00,57.702137,57.702137,60.897,False,False,False,60.897,3.194862999999998,False,False,0.7997071508311051,2.395155849168893,True,high_bin_residual_mad
2024-04-15 22:15:00,46.062195,46.062195,49.195,False,False,False,49.195,3.1328049999999976,False,False,0.80352792975433,2.3292770702456678,True,high_bin_residual_mad
2024-04-15 22:16:00,42.458817,42.458817,46.092,False,False,False,46.092,3.6331829999999954,False,False,0.8121687192188305,2.821014280781165,True,high_bin_residual_mad
2024-04-15 22:34:00,54.186897,54.186897,58.588,False,False,False,58.588,4.401102999999999,False,False,0.7833077150335442,3.617795284966455,True,high_bin_residual_mad
2024-04-15 22:35:00,41.26452,41.26452,44.142,False,False,False,44.142,2.8774800000000056,False,False,0.7550578673347117,2.122422132665294,True,high_bin_residual_mad
2024-04-15 22:36:00,31.279964,31.279964,34.827,False,False,False,34.827,3.5470359999999985,False,False,0.9572346933011827,2.5898013066988157,True,high_bin_residual_mad
2024-04-15 22:45:00,49.01586,49.01586,52.33,False,False,False,52.33,3.3141399999999948,False,False,0.7871214200049659,2.527018579995029,True,high_bin_residual_mad
2024-04-15 22:47:00,77.89439,77.89439,74.55,False,False,False,74.55,-3.344390000000004,True,False,0.8719824373796585,-4.216372437379663,True,high_bin_residual_mad
2024-04-15 23:21:00,140.01685,140.01685,145.158,False,False,False,145.158,5.141149999999982,False,False,1.5312609025289843,3.6098890974709974,True,high_bin_residual_mad
2024-04-15 23:22:00,124.10084,124.10084,130.442,False,False,False,130.442,6.341160000000002,False,False,1.3018065253107292,5.039353474689273,True,high_bin_residual_mad
2024-04-15 23:23:00,107.93495,107.93495,114.075,False,False,False,114.075,6.140050000000002,False,False,1.0987968281603548,5.041253171839648,True,high_bin_residual_mad
2024-04-15 23:24:00,92.458115,92.458115,96.372,False,False,False,96.372,3.9138849999999934,False,False,0.9569736570370445,2.956911342962949,True,high_bin_residual_mad
2024-04-15 23:25:00,77.98654,77.98654,84.416,False,False,False,84.416,6.429459999999992,False,False,0.8726975178444096,5.556762482155582,True,high_bin_residual_mad
2024-04-15 23:26:00,68.14069,68.14069,73.033,False,False,False,73.033,4.892309999999995,False,False,0.8162998192231855,4.07601018077681,True,high_bin_residual_mad
2024-04-15 23:27:00,57.72126,57.72126,62.128,False,False,False,62.128,4.406739999999999,False,False,0.7997249889196774,3.607015011080322,True,high_bin_residual_mad
2024-04-15 23:28:00,51.555305,51.555305,55.764,False,False,False,55.764,4.208695000000006,False,False,0.7794371511682452,3.4292578488317607,True,high_bin_residual_mad
2024-04-15 23:29:00,47.507313,47.507313,51.175,False,False,False,51.175,3.6676869999999937,False,False,0.7944954828902469,2.873191517109747,True,high_bin_residual_mad
2024-04-15 23:30:00,40.169,40.169,44.706,False,False,False,44.706,4.537000000000006,False,False,0.7598817737997923,3.777118226200214,True,high_bin_residual_mad
2024-04-15 23:31:00,34.23109,34.23109,38.967,False,False,False,38.967,4.735909999999997,False,False,0.9069719518782074,3.8289380481217896,True,high_bin_residual_mad
2024-04-15 23:32:00,27.867844,27.867844,32.38,False,False,False,32.38,4.512156000000001,False,False,0.984430668059472,3.527725331940529,True,high_bin_residual_mad
2024-04-15 23:33:00,19.52786,19.52786,24.004,False,False,False,24.004,4.476140000000001,False,False,1.3310382079724798,3.1451017920275213,True,high_bin_residual_mad
2024-04-15 23:34:00,11.431518,11.431518,17.933,False,False,False,17.933,6.501481999999999,False,False,1.9468721462189775,4.554609853781022,True,high_bin_residual_mad
2024-04-15 23:54:00,26.613941,26.613941,30.084,False,False,False,30.084,3.470058999999999,False,False,1.0102523474728422,2.459806652527157,True,high_bin_residual_mad
2024-04-15 23:56:00,36.497078,36.497078,39.755,False,False,False,39.755,3.2579220000000007,False,False,0.8841062266383952,2.3738157733616054,True,high_bin_residual_mad
2024-04-15 23:57:00,40.412437,40.412437,42.786,False,False,False,42.786,2.3735630000000043,False,False,0.7417661092315919,1.6317968907684124,True,high_bin_residual_mad
2024-04-15 23:58:00,36.364273,36.364273,40.107,False,False,False,40.107,3.742727000000002,False,False,0.8849446620837,2.8577823379163023,True,high_bin_residual_mad
2024-04-15 23:59:00,31.776297,31.776297,34.935,False,False,False,34.935,3.1587030000000027,False,False,0.9489577453940724,2.2097452546059304,True,high_bin_residual_mad
2024-04-16 00:44:00,23.915276,23.915276,28.074,False,False,False,28.074,4.158724000000003,False,False,1.1070593243597402,3.0516646756402626,True,high_bin_residual_mad
2024-04-16 00:45:00,22.684944,22.684944,27.794,False,False,False,27.794,5.109055999999999,False,False,1.1705664853203968,3.938489514679602,True,high_bin_residual_mad
2024-04-16 00:47:00,27.978533,27.978533,31.504,False,False,False,31.504,3.5254670000000026,False,False,0.9823303950369028,2.5431366049630997,True,high_bin_residual_mad
2024-04-16 00:48:00,24.089766,24.089766,27.975,False,False,False,27.975,3.8852340000000005,False,False,1.0976610302168819,2.7875729697831186,True,high_bin_residual_mad
2024-04-16 00:50:00,19.25516,19.25516,24.129,False,False,False,24.129,4.873840000000001,False,False,1.3465082460690248,3.5273317539309765,True,high_bin_residual_mad
2024-04-16 01:57:00,50.163177,50.163177,52.998,False,False,False,52.998,2.834823,False,False,0.782999004390906,2.051823995609094,True,high_bin_residual_mad
2024-04-16 06:19:00,88.9449,88.9449,92.168,False,False,False,92.168,3.2231000000000023,False,False,0.9570420181405414,2.266057981859461,True,high_bin_residual_mad
2024-04-16 06:20:00,84.684906,84.684906,88.659,False,False,False,88.659,3.974094000000008,False,False,0.9173620819716297,3.0567319180283783,True,high_bin_residual_mad
2024-04-16 06:21:00,78.15174,78.15174,81.215,False,False,False,81.215,3.0632599999999996,False,False,0.8739794635066653,2.1892805364933343,True,high_bin_residual_mad
2024-04-16 06:22:00,69.21195,69.21195,72.796,False,False,False,72.796,3.584050000000005,False,False,0.8269864605958556,2.7570635394041494,True,high_bin_residual_mad
2024-04-16 06:23:00,56.287727,56.287727,59.792,False,False,False,59.792,3.504273000000005,False,False,0.7948884359591784,2.7093845640408265,True,high_bin_residual_mad
2024-04-16 06:24:00,46.53737,46.53737,49.746,False,False,False,49.746,3.2086299999999994,False,False,0.8001876357422647,2.4084423642577346,True,high_bin_residual_mad
2024-04-16 06:26:00,39.56275,39.56275,42.265,False,False,False,42.265,2.7022499999999994,False,False,0.8049966151939572,1.8972533848060422,True,high_bin_residual_mad
2024-04-17 00:02:00,43.650234,43.650234,46.231,False,False,False,46.231,2.580766000000004,False,False,0.8275556270705965,1.7532103729294075,True,high_bin_residual_mad
2024-04-17 00:07:00,47.2057,47.2057,49.997,False,False,False,49.997,2.7912999999999997,False,False,0.7959712766939194,1.9953287233060801,True,high_bin_residual_mad
2024-04-17 01:44:00,103.218605,103.218605,106.641,False,False,False,106.641,3.4223950000000087,False,False,1.0676666861294488,2.35472831387056,True,high_bin_residual_mad
2024-04-19 08:46:00,351.37323,351.37323,352.881,False,False,False,352.881,1.5077699999999936,False,False,7.533296507307454,-6.02552650730746,True,high_bin_residual_mad
2024-04-19 10:07:00,379.1605,379.1605,389.33,False,False,False,389.33,10.169499999999971,False,False,8.178677975220001,1.9908220247799697,True,high_bin_residual_mad
2024-04-19 10:28:00,373.11475,373.11475,378.008,False,False,False,378.008,4.893249999999966,False,False,8.087220212572328,-3.1939702125723617,True,high_bin_residual_mad
2024-04-19 10:34:00,375.7172,375.7172,381.436,False,False,False,381.436,5.7187999999999874,False,False,8.134753976095611,-2.415953976095624,True,high_bin_residual_mad
2024-04-19 11:04:00,148.48618,148.48618,121.278,False,False,False,121.278,-27.208179999999984,True,False,1.6369846974123927,-28.84516469741238,True,high_bin_residual_mad
2024-04-19 11:05:00,148.48618,148.48618,121.278,False,False,False,121.278,-27.208179999999984,True,False,1.6369846974123927,-28.84516469741238,True,high_bin_residual_mad
2024-04-19 11:08:00,66.241554,66.241554,69.786,False,False,False,69.786,3.5444460000000078,False,False,0.8000297519700025,2.744416248030005,True,high_bin_residual_mad
2024-04-19 13:06:00,161.28581,161.28581,150.298,False,False,False,150.298,-10.987809999999996,True,False,1.86721061832538,-12.855020618325376,True,high_bin_residual_mad
2024-04-19 13:12:00,391.60266,391.60266,384.188,False,False,False,384.188,-7.414660000000026,True,False,8.536258323011204,-15.95091832301123,True,high_bin_residual_mad
2024-04-19 13:16:00,390.9485,390.9485,397.623,False,False,False,397.623,6.674499999999966,False,False,8.48544170106781,-1.8109417010678435,True,high_bin_residual_mad
2024-04-20 06:12:00,260.08255,260.08255,253.665,False,False,False,253.665,-6.417550000000034,True,False,4.163170139290114,-10.580720139290147,True,high_bin_residual_mad
2024-04-20 08:26:00,344.22583,344.22583,346.041,False,False,False,346.041,1.8151700000000233,False,False,7.440960544035153,-5.62579054403513,True,high_bin_residual_mad
2024-04-20 08:34:00,350.63666,350.63666,352.589,False,False,False,352.589,1.9523399999999924,False,False,7.522160060105151,-5.569820060105158,True,high_bin_residual_mad
2024-04-20 17:31:00,347.7071,347.7071,349.961,False,False,False,349.961,2.2538999999999874,False,False,7.403477628255245,-5.1495776282552574,True,high_bin_residual_mad
2024-04-20 17:32:00,347.81903,347.81903,352.048,False,False,False,352.048,4.228970000000004,False,False,7.4069937763079805,-3.1780237763079766,True,high_bin_residual_mad
2024-04-20 17:35:00,350.22516,350.22516,354.242,False,False,False,354.242,4.016840000000002,False,False,7.500672293320025,-3.483832293320023,True,high_bin_residual_mad
2024-04-20 18:10:00,363.726,363.726,368.636,False,False,False,368.636,4.910000000000025,False,False,7.78717855347225,-2.877178553472225,True,high_bin_residual_mad
2024-04-20 18:14:00,366.54767,366.54767,371.89,False,False,False,371.89,5.342330000000004,False,False,7.816159680605562,-2.473829680605558,True,high_bin_residual_mad
2024-04-20 18:47:00,344.8639,344.8639,348.081,False,False,False,348.081,3.2171000000000163,False,False,7.464527673008034,-4.247427673008017,True,high_bin_residual_mad
2024-04-20 20:12:00,291.3103,291.3103,305.606,False,False,False,305.606,14.29570000000001,False,False,5.16023667677437,9.13546332322564,True,high_bin_residual_mad
2024-04-20 20:44:00,187.34845,187.34845,194.088,False,False,False,194.088,6.73954999999998,False,False,2.4532026957999844,4.286347304199996,True,high_bin_residual_mad
2024-04-20 23:19:00,71.29344,71.29344,74.831,False,False,False,74.831,3.537559999999999,False,False,0.8331172110099654,2.7044427889900335,True,high_bin_residual_mad
2024-04-21 01:21:00,141.2977,141.2977,139.608,False,False,False,139.608,-1.6896999999999878,True,False,1.5501087129866906,-3.2398087129866786,True,high_bin_residual_mad
2024-04-21 03:34:00,114.78555,114.78555,113.322,False,False,False,113.322,-1.463549999999998,True,False,1.173380689709104,-2.636930689709102,True,high_bin_residual_mad
2024-04-24 00:16:00,136.74275,136.74275,134.675,False,False,False,134.675,-2.0677499999999895,True,False,1.496272365132505,-3.5640223651324945,True,high_bin_residual_mad
2024-04-24 00:26:00,125.483765,125.483765,121.216,False,False,False,121.216,-4.267765000000011,True,False,1.3282899187681756,-5.596054918768187,True,high_bin_residual_mad
2024-04-25 11:45:00,51.25303,51.25303,64.932,False,False,False,64.932,13.67897,False,False,0.7797762786770465,12.899193721322954,True,high_bin_residual_mad
2024-04-25 11:46:00,41.899883,41.899883,39.755,False,False,False,39.755,-2.144883,True,False,0.7854406968868662,-2.9303236968868664,True,high_bin_residual_mad
2024-04-25 14:07:00,79.90294,79.90294,58.744,False,False,False,58.744,-21.15894,True,False,0.8399840557001658,-21.99892405570017,True,high_bin_residual_mad
2024-04-25 14:09:00,122.74417,122.74417,112.037,False,False,False,112.037,-10.70716999999999,True,False,1.2724502656297347,-11.979620265629725,True,high_bin_residual_mad
2024-04-25 14:10:00,163.42227,163.42227,157.968,False,False,False,157.968,-5.454270000000008,True,False,1.9444349550146698,-7.3987049550146775,True,high_bin_residual_mad
2024-04-25 14:12:00,202.26965,202.26965,186.092,False,False,False,186.092,-16.17765,True,False,2.7170624548064395,-18.894712454806438,True,high_bin_residual_mad
2024-04-25 17:07:00,237.31837,237.31837,234.267,False,False,False,234.267,-3.0513699999999915,True,False,3.655264617730361,-6.706634617730352,True,high_bin_residual_mad
2024-04-25 22:19:00,70.54482,70.54482,73.113,False,False,False,73.113,2.568179999999998,False,False,0.8316584116580229,1.7365215883419753,True,high_bin_residual_mad
2024-04-25 22:23:00,60.08067,60.08067,62.632,False,False,False,62.632,2.55133,False,False,0.7923909059714471,1.758939094028553,True,high_bin_residual_mad
2024-04-25 23:02:00,40.016144,40.016144,42.454,False,False,False,42.454,2.4378560000000036,False,False,0.7712567415460133,1.6665992584539904,True,high_bin_residual_mad
2024-04-26 00:13:00,128.99326,128.99326,125.457,False,False,False,125.457,-3.5362599999999986,True,False,1.3534319149806582,-4.889691914980657,True,high_bin_residual_mad
2024-04-26 00:36:00,229.58658,229.58658,225.94,False,False,False,225.94,-3.64658,True,False,3.3551407544731506,-7.001720754473151,True,high_bin_residual_mad
2024-04-26 01:01:00,347.19232,347.19232,350.479,False,False,False,350.479,3.28667999999999,False,False,7.387306425766295,-4.100626425766305,True,high_bin_residual_mad
2024-04-26 01:07:00,365.60617,365.60617,366.247,False,False,False,366.247,0.640829999999994,False,False,7.810179151366207,-7.169349151366213,True,high_bin_residual_mad
2024-04-26 01:09:00,367.0461,367.0461,371.826,False,False,False,371.826,4.779899999999998,False,False,7.819937056972175,-3.040037056972177,True,high_bin_residual_mad
2024-04-26 01:10:00,368.2865,368.2865,378.374,False,False,False,378.374,10.087500000000034,False,False,7.86611107052399,2.221388929476044,True,high_bin_residual_mad
2024-04-26 01:17:00,372.7677,372.7677,378.351,False,False,False,378.351,5.583300000000008,False,False,8.084171874835102,-2.5008718748350933,True,high_bin_residual_mad
2024-04-26 01:19:00,366.84692,366.84692,379.304,False,False,False,379.304,12.457079999999962,False,False,7.818060555140747,4.6390194448592155,True,high_bin_residual_mad
2024-04-26 01:25:00,350.55344,350.55344,361.836,False,False,False,361.836,11.28255999999999,False,False,7.517814466054463,3.7647455339455265,True,high_bin_residual_mad
2024-04-26 01:32:00,351.69366,351.69366,356.522,False,False,False,356.522,4.828339999999969,False,False,7.519388640269357,-2.691048640269388,True,high_bin_residual_mad
2024-04-26 01:41:00,363.0009,363.0009,367.895,False,False,False,367.895,4.89409999999998,False,False,7.776058929958635,-2.881958929958655,True,high_bin_residual_mad
2024-04-26 01:45:00,362.49274,362.49274,367.297,False,False,False,367.297,4.804259999999999,False,False,7.734046055194901,-2.929786055194902,True,high_bin_residual_mad
2024-04-26 01:49:00,373.9129,373.9129,379.126,False,False,False,379.126,5.213099999999997,False,False,8.094230818435939,-2.881130818435942,True,high_bin_residual_mad
2024-04-26 02:07:00,373.69238,373.69238,376.422,False,False,False,376.422,2.7296200000000113,False,False,8.092293865726493,-5.362673865726482,True,high_bin_residual_mad
2024-04-26 02:09:00,374.3877,374.3877,379.93,False,False,False,379.93,5.5423000000000116,False,False,8.098401257155531,-2.55610125715552,True,high_bin_residual_mad
2024-04-26 02:11:00,372.69788,372.69788,383.039,False,False,False,383.039,10.34111999999999,False,False,8.081833905052703,2.259286094947287,True,high_bin_residual_mad
2024-04-26 02:13:00,373.3703,373.3703,383.713,False,False,False,383.713,10.342700000000036,False,False,8.089464853715528,2.253235146284508,True,high_bin_residual_mad
2024-04-26 02:14:00,373.5064,373.5064,385.858,False,False,False,385.858,12.351600000000019,False,False,8.090660297501831,4.260939702498188,True,high_bin_residual_mad
2024-04-26 02:21:00,369.25525,369.25525,374.057,False,False,False,374.057,4.801750000000027,False,False,7.900276498727147,-3.0985264987271206,True,high_bin_residual_mad
2024-04-26 02:24:00,363.74426,363.74426,367.814,False,False,False,367.814,4.069740000000024,False,False,7.787458575986881,-3.717718575986857,True,high_bin_residual_mad
2024-04-26 05:28:00,111.55908,111.55908,115.252,False,False,False,115.252,3.692920000000001,False,False,1.1494848452917161,2.543435154708285,True,high_bin_residual_mad
2024-04-26 06:01:00,42.7415,42.7415,45.824,False,False,False,45.824,3.082499999999996,False,False,0.8256865183451434,2.2568134816548526,True,high_bin_residual_mad
2024-04-26 08:34:00,111.4188,111.4188,110.021,False,False,False,110.021,-1.3978000000000037,True,False,1.1478961559389056,-2.5456961559389093,True,high_bin_residual_mad
2024-04-26 08:37:00,142.11703,142.11703,137.683,False,False,False,137.683,-4.434030000000007,True,False,1.5544062373228897,-5.9884362373228965,True,high_bin_residual_mad
2024-04-26 09:31:00,125.92377,125.92377,130.588,False,False,False,130.588,4.664229999999989,False,False,1.3329333141755593,3.33129668582443,True,high_bin_residual_mad
2024-04-26 11:29:00,39.45152,39.45152,42.824,False,False,False,42.824,3.372479999999996,False,False,0.8132739328158508,2.559206067184145,True,high_bin_residual_mad
2024-04-26 14:40:00,101.43529,101.43529,99.124,False,False,False,99.124,-2.3112899999999996,True,False,1.0558914884862476,-3.3671814884862474,True,high_bin_residual_mad
